order_id,signal_id,symbol,side,planned_entry,stop_price,take_profit_price,planned_risk,risk_per_share,atr,quantity,sizing_method,allocation_weight,capital_budget,status,strategy_id,stop_trigger_reason,fill_price,fill_timestamp,rejection_reason
ae30b940-c22c-4917-8025-2c288e228f67,dc804af8-2e13-4f56-8f5d-117053e47b83,^CNXIT,BUY,10312.9501953125,9944.71470424107,11417.656668526786,13624.713169642857,368.23549107142856,184.11774553571428,37.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
e4199c36-92d2-4920-a997-95dee611c392,024e4836-6a5f-486e-b5ab-f8fe06c162c0,^NSEBANK,BUY,14028.5498046875,13341.370814732143,16090.086774553572,18553.83272879464,687.1789899553571,343.58949497767856,27.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
a8083ca2-0570-4bbd-b4de-c6ee0ea5551c,2dbef710-8f14-430f-94c7-7b33f57fa61b,^NSEI,BUY,6976.35009765625,6739.550153459822,7686.749930245536,12787.196986607143,236.79994419642858,118.39997209821429,54.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
765d9ca9-8ae3-44e8-8254-b44aebf32883,d87b1f81-00b7-4e04-ae23-3fef5f84aa66,^CNXREALTY,BUY,131.5,123.21428789411273,156.35713631766183,24069.993667602535,8.285712105887276,4.142856052943638,2905.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
05c634a0-4d4f-4fd7-93f0-87800ed18252,0efe83f9-9267-42ed-99a4-493e87e484a7,^CNXFMCG,BUY,18227.25,17607.143415178572,20087.569754464286,12402.13169642857,620.1065848214286,310.0532924107143,20.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
8838a2e3-5bec-49b6-b6e1-650b8c2a5d6d,308f3337-f905-4c7b-b570-55926a0d937a,^CNXAUTO,BUY,6949.4501953125,6625.771623883928,7920.485909598215,17478.64285714286,323.67857142857144,161.83928571428572,54.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
e4e11a0b-46db-49cf-a8c0-d49f5e4c79a7,12c6b756-5796-4721-87ba-f2eaf97b7986,BPCL.NS,BUY,128.8000030517578,119.30953325544085,157.2714124407087,28148.733415876115,9.490469796316964,4.745234898158482,2966.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
4948eb58-713a-4c69-853a-91bf5c8e88ae,2ffa711e-9499-43e3-82b2-910ccf87f355,HINDALCO.NS,BUY,60.900001525878906,54.49285779680525,80.12143271309989,40198.419756208146,6.407143729073661,3.2035718645368303,6274.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
f8b76b9d-98d1-4fa0-8de7-70911bc76046,1895713b-60c5-4dfd-94cb-aa3e59269e05,IOC.NS,BUY,60.758331298828125,56.004759652274,75.01904623849052,29890.458513532365,4.753571646554129,2.3767858232770647,6288.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
6269c3e7-a117-43c2-a235-b5df81b91be5,bfd73ca6-645a-4665-9b62-be823e0f706e,RELIANCE.NS,BUY,207.22207641601562,194.60265023367745,245.08035496303012,23257.602454049247,12.61942618233817,6.309713091169085,1843.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
695bf6cb-fc98-4444-bcd7-4409ca79a373,1359b7b9-68ad-414e-9e3b-6f86441789bc,KOTAKBANK.NS,BUY,124.4000015258789,116.42428479875836,148.32715170724052,24493.426068987166,7.975716727120536,3.987858363560268,3071.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
85c8f73b-7250-4bc5-88ed-278b48a4a72f,b725a30c-dc2a-48b1-a31e-c03b9d183a2c,DIVISLAB.NS,BUY,987.1500244140625,897.8000226702009,1255.2000296456472,34578.450674874446,89.35000174386161,44.675000871930806,387.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
ef25de85-9f46-4098-aa8a-1a62449fda24,c4e34165-c914-4824-8ef2-ef24d9915f10,OBEROIRLTY.NS,BUY,221.5,203.221431187221,276.33570643833707,31530.531202043803,18.278568812779017,9.139284406389509,1725.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
ea213c25-6c99-4410-8a74-c3f7e77f464f,4e3c5cc6-8040-4afe-a6e1-4f43e09bcea7,COLPAL.NS,BUY,820.0,779.9999912806919,940.0000261579241,18600.004054478235,40.000008719308035,20.000004359654017,465.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
6036b11a-fa8a-41e7-ac09-f35ff1faee6b,33100172-0953-4d8f-9d24-e6308310b83d,^CNXPHARMA,BUY,10665.25,10175.66420200893,12134.007393973214,17135.5029296875,489.58579799107144,244.79289899553572,35.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
b218d2c5-0412-40b5-8265-4bc49621f1c9,08ff3409-8bf5-45e1-8cd9-30daeae7fa9a,HG=F,BUY,2.07450008392334,2.0161429473331998,2.2495714936937605,10748.742631401334,0.058357136590140204,0.029178568295070102,184189.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
5a5345f4-27db-4e5c-913e-fcfb9ba6b528,f8825b6d-532c-4f38-94f7-0a674a70569b,RELIANCE.NS,BUY,224.62869262695312,215.15228489467077,253.05791582380022,16119.369552612305,9.476407732282366,4.738203866141183,1701.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
778b8d1a-b64c-4af2-b919-bac4a6220471,d877a517-ad39-4310-8e39-8c95aa793e15,HCLTECH.NS,BUY,375.1499938964844,353.4428449358259,440.2714407784598,22097.877641950334,21.707148960658483,10.853574480329241,1018.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
a8897cd3-5d02-43e9-aa9c-690c81d63f4c,7c0d3c41-cc38-4319-a0ce-de0869e31796,ADANIPORTS.NS,BUY,198.0,179.10714721679688,254.67855834960938,36444.31301879883,18.892852783203125,9.446426391601562,1929.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
835dcdba-9265-49c7-af35-1b959b2a9a6c,1d92fcdf-64b5-4e03-8ef1-15586b416a7f,DRREDDY.NS,BUY,573.260009765625,551.0443202427456,639.9070783342634,14795.649222237724,22.215689522879465,11.107844761439733,666.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
6ad06f3f-efc9-4d93-8eb2-a614a0e78695,21a8b977-39a4-4051-9a2a-28997a6f6f57,RELIANCE.NS,BUY,213.5424041748047,206.5379682268415,234.55571201869418,12530.93591090611,7.004435947963169,3.5022179739815846,1789.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
93e165c5-caba-4d44-96e6-58ea80841c9e,f1342400-9f84-4435-995f-76f94ca552c4,AMBUJACEM.NS,BUY,208.85000610351562,199.29286193847656,237.5214385986328,17480.016677856445,9.557144165039062,4.778572082519531,1829.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
c8ba5c2c-c206-4f1e-b305-abed2e204fc8,90d5e585-fd60-4b58-ab9a-429058ed2fba,COLPAL.NS,BUY,808.9000244140625,778.6143188476562,899.7571411132812,14294.85302734375,30.28570556640625,15.142852783203125,472.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
5b1d9ccc-10d5-4daa-8da7-b72f187a78ba,dde44713-aea9-4da1-8159-9da2f76b015c,TORNTPHARM.NS,BUY,662.5250244140625,630.4643031529018,758.7071881975446,18466.975446428572,32.060721261160715,16.030360630580358,576.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
681eb838-ae08-42f0-9aaa-b84133aee489,dcaa67e9-10e1-410a-bcc2-2c162b3bd6fc,CIPLA.NS,BUY,494.04998779296875,473.5785348074777,555.464346749442,15824.433157784599,20.471452985491073,10.235726492745536,773.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
81bebbed-4978-4292-b845-a110638a2339,34430a24-e184-4b17-804c-f93e13a873b2,SUNPHARMA.NS,BUY,772.2999877929688,747.7571236746652,845.9285801478795,12124.174874441966,24.542864118303573,12.271432059151786,494.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
c8c68f54-009f-4a2b-bf4b-05a9f66fe023,193f9a4f-3c30-4795-ae95-cdd206fd4604,TVSMOTOR.NS,BUY,287.95001220703125,273.2071446010045,332.17861502511164,19549.04244559152,14.742867606026786,7.371433803013393,1326.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
0b2a8a60-fe85-4830-a473-0aac1c9896a3,67d16317-d665-4b92-9eb5-99bb3afa3afc,SUNPHARMA.NS,BUY,724.4000244140625,680.9785679408482,854.6643938337054,22883.107561383928,43.421456473214285,21.710728236607142,527.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
eab583a8-e5d2-4137-99a3-a7a1629a4a5f,62f1b002-123b-4184-bde2-c8f219449847,PERSISTENT.NS,BUY,342.67498779296875,329.0821228027344,383.4535827636719,15156.044464111328,13.592864990234375,6.7964324951171875,1115.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
7a9efa58-20e6-48b7-a2b6-21797bc1ff63,09010b81-dfac-451b-9230-7a56ce62ac97,BRITANNIA.NS,BUY,1282.425048828125,1234.8536376953125,1425.1392822265625,14128.709106445312,47.5714111328125,23.78570556640625,297.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
afc80acc-cd00-4855-b5a7-3a8c67d76eac,e666470f-57a2-47dd-bcfe-0737f19e181c,TECHM.NS,BUY,501.0,475.3000008719308,578.0999973842077,19583.39933558873,25.699999128069198,12.849999564034599,762.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
416fa549-d887-4bde-bc0e-cc77281286e7,1f634156-e25d-4151-b54a-fa709c7d0416,ZC=F,BUY,358.75,329.92857142857144,445.2142857142857,30694.82142857143,28.821428571428573,14.410714285714286,1065.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
b0fa832f-0768-48d8-b1f7-4548782b8291,16380506-5f9f-4014-94af-aabb2d5be26f,PERSISTENT.NS,BUY,335.45001220703125,315.94285801478793,393.97147478376115,22218.64862496512,19.507154192243302,9.753577096121651,1139.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
00a99986-70d4-4499-89ef-32b9c899a0c0,3042349c-1e85-4aa2-82b1-d7488bf08e91,INFY.NS,BUY,536.2750244140625,508.05001395089283,620.9500558035714,20096.207449776786,28.225010463169642,14.112505231584821,712.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
69f3d26c-a468-437f-b4b5-7362c1ef1882,b99c81d2-41f9-4fed-ab7a-aa957b14be3c,CL=F,BUY,39.5099983215332,36.78856985909598,47.67428370884487,26318.934660230363,2.721428462437221,1.3607142312186105,9671.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
e3c2a7b5-c4f3-4686-bdd9-1f92c419af99,1453ce40-6835-4ba9-9fcf-0e51034279c7,ADANIPOWER.NS,BUY,5.400000095367432,5.134285926818848,6.197142601013184,18801.668852329254,0.265714168548584,0.132857084274292,70759.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
f5c55c0b-586a-4ccb-90f6-4d6ddb20a00a,3e0419d4-3188-493e-9891-9b57c19b2612,DABUR.NS,BUY,289.25,276.3857160295759,327.8428519112723,16993.719124930245,12.864283970424108,6.432141985212054,1321.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
b30b04b6-e1e5-435b-9af3-435f5c44d2cf,f0cc6b6e-b605-40ee-ae80-045594e9d9aa,INFY.NS,BUY,531.2750244140625,515.5357491629464,578.4928501674107,11316.538905552456,15.739275251116071,7.869637625558036,719.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
7aaad838-b05a-41a5-88d8-0e63d60881ac,0e6cfcbb-9e37-481a-8718-f2ac1048227c,WIPRO.NS,BUY,98.9625244140625,95.29422106061664,109.96743447440011,14163.319247654506,3.6683033534458707,1.8341516767229353,3861.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
b305bfd3-ee56-43b9-9edb-4a3b732b7650,c22a93bf-ebe6-4eff-bb88-f4b864fd9892,HG=F,BUY,2.0759999752044678,2.019571372440883,2.245285783495222,10386.022910254342,0.05642860276358468,0.02821430138179234,184056.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
c06ab15f-05b3-448d-b449-aa7998cd0330,5ee75428-752b-4f18-9218-4d8f093e07e7,ZW=F,BUY,383.5,360.57142857142856,452.2857142857143,22836.85714285714,22.928571428571427,11.464285714285714,996.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
53ef98ba-d1b6-4b8a-904c-ec0e90dbb8ed,6a57af0c-295f-4c48-ba16-cafbf044be39,LT.NS,BUY,951.4666748046875,914.7857230050223,1061.509530203683,14709.061671665737,36.68095179966518,18.34047589983259,401.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
045396c3-3e68-4eed-b40a-9863c6206968,d6e825df-16b1-4975-a0dd-209bd7039946,ZC=F,BUY,311.75,299.5,348.5,15006.25,12.25,6.125,1225.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
7880c2ea-1a1c-47db-9bdf-7a88e5a5958e,b482e467-8322-47b7-ad0e-bd95f1c87db5,PERSISTENT.NS,BUY,304.0249938964844,286.9535653250558,355.2392796107701,21441.714285714286,17.071428571428573,8.535714285714286,1256.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
69aab4a9-663e-4675-adb7-88e4fe80bb76,6dcbfb21-add7-4fe9-9fc9-6ad485d5daab,BHARTIARTL.NS,BUY,299.08221435546875,283.25228009905135,346.572017124721,20214.826045445036,15.829934256417411,7.914967128208706,1277.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
791f5f22-a271-4c69-9374-5a30472d78b2,522cf2f6-1388-44f5-b031-67c4af4d4ef4,ZS=F,BUY,960.0,919.2142857142857,1082.357142857143,16232.714285714284,40.785714285714285,20.392857142857142,398.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
f130b34f-5e2f-47e3-8172-d8172baa86b9,cad2d1f1-e6b9-4826-b66a-b9b3d5668af3,NESTLEIND.NS,BUY,326.2774963378906,314.8614240373884,360.5257132393973,13368.220663888114,11.416072300502233,5.708036150251116,1171.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
ad815f7b-5d59-43a8-9371-f456be43d661,63aae6a6-66c9-4bf0-8abf-e459e028a15c,TCS.NS,BUY,1161.050048828125,1100.985804966518,1341.2427804129466,19761.13623046875,60.064243861607146,30.032121930803573,329.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
a471a816-4b0b-465b-bb33-366764e6256b,ff2ab94f-d464-4e95-ba2a-54d486f18c7d,APOLLOHOSP.NS,BUY,1294.5,1240.164271763393,1457.5071847098216,16029.039829799109,54.335728236607146,27.167864118303573,295.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
a7586ba2-3e0e-412b-9675-eef0e6738659,cf5cda9a-2615-4f92-b3f8-0acdd7185f71,SHRIRAMFIN.NS,BUY,225.2022247314453,212.0581992013114,264.6343013218471,22292.267299107145,13.144025530133929,6.572012765066964,1696.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
f9061056-75b0-4b6e-9d16-cc786ffb57b5,8558e09c-d36b-4a36-acd8-52c7d02b53c7,DABUR.NS,BUY,270.6000061035156,258.90001133510043,305.69999040876115,16520.392613002234,11.699994768415179,5.849997384207589,1412.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
8df05784-a7c1-47a2-90a8-efe09cf2a235,6519d652-147b-445e-9e03-2dce618d3ba8,TECHM.NS,BUY,419.8500061035156,397.9928632463728,485.4214346749442,19890.0,21.857142857142858,10.928571428571429,910.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
827b447b-5884-4efc-9a91-1bf7e4a3b235,6be34f5a-d2ba-4ce9-b48f-466bb64be020,SI=F,BUY,17.288000106811523,16.54842839922224,19.50671522957938,16346.013881138393,0.7395717075892857,0.36978585379464285,22102.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
4a81213c-937a-4f4e-be1e-8f48fd3dff93,102101ef-b728-4b52-a33b-45791c24c9bf,COLPAL.NS,BUY,932.7000122070312,892.0571550641741,1054.6285836356028,16622.928571428572,40.642857142857146,20.321428571428573,409.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
dc2afc10-1035-49e1-8eb9-73d9bc7ae099,1d8331dd-7d70-443b-a68d-fcb53b01dc1b,ICICIBANK.NS,BUY,219.22726440429688,205.57791355678015,260.1753169468471,23777.169176374162,13.649350847516741,6.824675423758371,1742.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
ad37f1be-d129-417e-904d-5f9f7f0dbe89,7017cfe4-fd61-4d3f-8e55-265ad8515e2a,DIVISLAB.NS,BUY,1246.5,1182.5500313895088,1438.3499058314733,19568.690394810266,63.94996861049107,31.974984305245535,306.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
694405b9-1075-4fbd-9f5c-5a957839f555,3fbd2a28-81e2-49c0-9b35-cd05537d8a09,^NSEBANK,BUY,18954.25,18327.12862723214,20835.614118303572,12542.427455357141,627.1213727678571,313.56068638392856,20.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
19983efa-3712-449d-9e6e-536f0117a924,4ccc5551-af54-4aa4-8082-b3cdab6b1566,HINDUNILVR.NS,BUY,842.25,807.1428745814732,947.5713762555804,15903.527814592633,35.107125418526785,17.553562709263392,453.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
2cdb88ec-fa85-45b6-9c95-2b7de06537b7,3e1d55ff-ebc8-4468-8c64-76f9ae694852,COALINDIA.NS,BUY,313.04998779296875,299.94283185686385,352.3714556012835,15990.730242047992,13.107155936104911,6.553577968052456,1220.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
15a422d1-be7d-4c04-a263-822111a1d959,d724c682-e3b8-470b-a96b-ab9e17ecec2d,M&M.NS,BUY,656.5499877929688,620.2357090541294,765.4928240094866,21098.595947265625,36.314278738839285,18.157139369419642,581.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
8e3949a5-1033-4f90-a42d-a0dd141e0d82,fb6a4eb7-b7f3-4cf3-9d85-4571b820f3c5,AXISBANK.NS,BUY,487.54998779296875,457.2214093889509,578.5357230050223,23747.276890345984,30.328578404017858,15.164289202008929,783.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
71b8b67b-88fd-4dd1-a0e6-4b8bd8250d3e,d2d31ba7-1af1-49c6-8ddd-627e16f44878,ASIANPAINT.NS,BUY,1085.449951171875,1025.8856375558037,1264.1428920200892,20966.638392857145,59.56431361607143,29.782156808035715,352.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
d7579fea-3b6e-43fc-aaff-0d35a8bbbbdf,6bda5f77-c31f-465d-abc5-5818f8ca365b,TORNTPHARM.NS,BUY,712.875,664.5071498325893,857.9785505022321,25925.167689732145,48.367850167410715,24.183925083705358,536.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
628b6984-47e6-4e69-9bca-7bcf1204a005,ad909f0e-eff1-49e6-a0f6-74fb86ea2b14,^CNXIT,BUY,9871.25,9590.957310267857,10712.128069196428,10651.122209821428,280.29268973214283,140.14634486607142,38.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
dee103ac-ef65-48b2-be22-a7d146c65fd8,598dd657-983e-45bc-8248-fd9cb5da177a,AUROPHARMA.NS,BUY,769.2999877929688,731.7999616350446,881.800066266741,18600.012974330355,37.500026157924104,18.750013078962052,496.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
35d2620d-dc39-4af4-a996-97b7e7ffbd54,91cd2738-0143-4212-a8e7-7180ba885589,SUNPHARMA.NS,BUY,703.6500244140625,677.2143031529018,782.9571881975446,14354.596644810268,26.435721261160715,13.217860630580358,543.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
7a0ad465-cbb5-4b7c-8a41-ffcca5090cd2,f3a51528-88f2-4572-b8b5-ed86b078a6fa,WIPRO.NS,BUY,83.92501831054688,80.00627027239118,95.68126242501395,17838.14106968471,3.918748038155692,1.959374019077846,4552.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
610b33fb-31b1-4ef0-aa39-5b350d5c6b48,13d9a604-dad3-47b7-b394-a1f7e98632d9,CIPLA.NS,BUY,544.7000122070312,518.2143031529018,624.1571393694196,18566.482046944755,26.485709054129465,13.242854527064733,701.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
c3c4a6be-524e-4fa1-8a2f-2adec850c1f6,cbf9bbeb-4b66-4767-ba89-92efc91a7dcb,CL=F,BUY,44.06999969482422,41.30999919346401,52.350001198904856,23929.20434679304,2.7600005013602122,1.3800002506801061,8670.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
22fbf7dd-7526-4f9a-9663-c9e5d69af73f,cbdfdaa8-d9c1-4740-9912-39a3348c8767,^CNXPHARMA,BUY,10606.0,10235.507393973214,11717.477818080357,13337.733816964286,370.4926060267857,185.24630301339286,36.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
ebe83355-5179-4249-ba66-ca5c004f6fe6,8fc3e190-33cb-4a1e-9c4a-599f7703eeda,BERGEPAINT.NS,BUY,204.7916717529297,191.54761832101005,244.52383204868863,24700.15965053013,13.244053431919642,6.622026715959821,1865.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
cfa6066c-a03d-4f27-8165-79dccc6d7aef,f25787ae-2ba5-4dbd-93d4-926ce66f8805,BRITANNIA.NS,BUY,1562.0999755859375,1471.7249755859375,1833.2249755859375,22051.5,90.375,45.1875,244.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
6712d789-57f9-4e91-9f13-e9b31fffe34d,c26bba9a-3e11-4bf7-bcf1-6503657285ed,TITAN.NS,BUY,348.79998779296875,318.61426217215404,439.35716465541293,33053.36955479213,30.185725620814733,15.092862810407366,1095.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
a1b9ffc1-4640-4de0-9964-0f64f1d9f6f3,74c0d43d-2ce1-4e50-8a64-67eb3efd6971,AMBUJACEM.NS,BUY,230.8000030517578,217.07857840401786,271.9642769949777,22708.957792009624,13.721424647739955,6.860712323869977,1655.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
5c9e8c41-809b-497c-a253-1ca8bc2c2c5a,490d3d51-8275-4237-8597-137a13360a1f,BAJFINANCE.NS,BUY,92.91500091552734,83.75428444998605,120.39715031215123,37668.8661063058,9.160716465541295,4.580358232770648,4112.0,inverse_volatility,0.04210526315789474,382101.6045245266,rejected,mean_reversion_v1,,,,Drawdown -12.13% exceeds limit -12.00%.
