order_id,signal_id,symbol,side,planned_entry,stop_price,take_profit_price,planned_risk,risk_per_share,atr,quantity,sizing_method,allocation_weight,capital_budget,status,strategy_id,stop_trigger_reason,fill_price,fill_timestamp,rejection_reason
69e3363c-54ac-4b67-b989-63462e2c6c13,fc518bf5-b7fc-4f00-9179-c631bbdacb55,AXISBANK.NS,BUY,9.479999542236328,8.89714254651751,11.228570529392787,24593.06807735988,0.5828569957188198,0.2914284978594099,42194.0,inverse_volatility,0.042105263157894736,400000.0,filled,momentum_v1,stop_loss (low=8.6200 ≤ stop=8.8971),9.628500390052796,2001-01-19 00:00:00+00:00,
b6e0b476-1733-4e9a-b36c-2c403aae6e28,9e53eaba-70ac-41cb-ad35-54b7133f0e47,HDFCBANK.NS,BUY,12.494999885559082,11.72285693032401,14.8114287512643,24717.840282985144,0.7721429552350726,0.3860714776175363,32012.0,inverse_volatility,0.042105263157894736,400000.0,filled,momentum_v1,,12.524624848365784,2001-01-19 00:00:00+00:00,
f21dcb3e-c372-4b7b-a450-15bbe1cacca6,39fa215d-084b-4ce9-a512-8616ad940ab2,ITC.NS,BUY,19.208019256591797,17.985727855137416,22.87489346095494,25452.996143886023,1.2222914014543806,0.6111457007271903,20824.0,inverse_volatility,0.042105263157894736,400000.0,filled,momentum_v1,stop_loss (low=16.5686 ≤ stop=17.9857),19.40097622871399,2001-01-19 00:00:00+00:00,
741575b1-63a4-4680-860b-198f2da442c5,481f8ad3-7af4-4171-81c1-6a68a254e19c,RELIANCE.NS,BUY,26.04537010192871,24.762610299246653,29.89364950997489,19699.342289788383,1.2827598026820592,0.6413799013410296,15357.0,inverse_volatility,0.042105263157894736,400000.0,filled,momentum_v1,take_profit (high=30.3762 ≥ tp=29.8936),26.116954565048218,2001-01-19 00:00:00+00:00,
692b1849-f088-4465-9d28-a0d9ca533e7c,348c3370-1497-4906-9422-14444f36e6c7,TATAPOWER.NS,BUY,10.258131980895996,9.143537657601494,13.601914950779506,43461.37644822257,1.1145943232945033,0.5572971616472516,38993.0,inverse_volatility,0.042105263157894736,400000.0,filled,momentum_v1,take_profit (high=14.5187 ≥ tp=13.6019),10.35463318824768,2001-01-19 00:00:00+00:00,
d82eb756-2cc5-4da9-8459-22c7142eeec8,45532bba-3ed9-435a-bde8-e58c1534ef26,AXISBANK.NS,BUY,7.869999885559082,6.978571551186698,10.544284888676234,45906.776363509045,0.8914283343723842,0.4457141671861921,51498.0,inverse_volatility,0.04386387435395809,405295.295267452,filled,momentum_v1,stop_loss (low=6.9700 ≤ stop=6.9786),8.23524979352951,2001-02-19 00:00:00+00:00,
6975445f-e9ec-4fad-b29e-724672a3f99c,eacfb3aa-7927-416f-9f43-3a1d7f5654c2,BRITANNIA.NS,BUY,80.70999908447266,75.21356746128627,97.19929395403182,27597.58318001883,5.496431623186384,2.748215811593192,5021.0,inverse_volatility,0.04386387435395809,405295.295267452,filled,momentum_v1,stop_loss (low=72.8000 ≤ stop=75.2136),79.93500328063965,2001-02-19 00:00:00+00:00,
fde543ce-a9cf-4e37-9503-c0f949b72a38,2789eea1-e3c4-412b-bdb4-852854c346c9,ITC.NS,BUY,17.376340866088867,16.024133137294225,21.432964052472798,31538.89306640625,1.3522077287946428,0.6761038643973214,23324.0,inverse_volatility,0.04386387435395809,405295.295267452,filled,momentum_v1,stop_loss (low=16.0058 ≤ stop=16.0241),17.42165117263794,2001-02-19 00:00:00+00:00,
4bd9b164-6b9c-4b5e-9372-12dcbff8f0e4,d68e11b2-6cda-4ba2-b225-6021def05f4f,RELIANCE.NS,BUY,30.165502548217773,28.55886595589774,34.985412325177876,21585.16261781965,1.6066365923200334,0.8033182961600167,13435.0,inverse_volatility,0.04386387435395809,405295.295267452,filled,momentum_v1,stop_loss (low=28.3696 ≤ stop=28.5589),30.25056586265564,2001-02-19 00:00:00+00:00,
bc886273-d6a2-411c-8285-2caf6c1d7ce1,65d9076f-d47b-4139-8426-90a77941623d,TATAPOWER.NS,BUY,15.377548217773438,13.240034920828684,21.7900881086077,56336.300454275945,2.1375132969447543,1.0687566484723772,26356.0,inverse_volatility,0.04386387435395809,405295.295267452,filled,momentum_v1,stop_loss (low=13.1435 ≤ stop=13.2400),15.801673030853271,2001-02-19 00:00:00+00:00,
106d58f4-f8b5-4d6f-a0f8-519d3c1e4544,27e8dd91-563c-4b54-93f5-a1d934aa087a,BPCL.NS,BUY,13.350000381469727,11.00416714804513,20.38750008174351,70072.3845156261,2.3458332334245955,1.1729166167122977,29871.0,inverse_volatility,0.04210526315789474,398785.1505805661,filled,momentum_v1,stop_loss (low=10.9167 ≤ stop=11.0042),13.470312857627869,2001-03-20 00:00:00+00:00,
70698c2b-09ed-4d38-82d6-1b09cbbdfb8b,35e70415-4967-493c-889a-9966b64b900e,BRITANNIA.NS,BUY,66.81500244140625,58.71428789411272,91.11714608328683,48345.06441824776,8.100714547293526,4.050357273646763,5968.0,inverse_volatility,0.04210526315789474,398785.1505805661,filled,momentum_v1,,68.31524810791015,2001-03-20 00:00:00+00:00,
e5309b5b-95c3-4590-9c66-9adb00a88fdc,7cd51b72-6464-49c0-9d86-d23081247fe9,RELIANCE.NS,BUY,27.312828063964844,24.45352336338588,35.89074216570173,41745.84862845285,2.8593047005789622,1.4296523502894811,14600.0,inverse_volatility,0.04210526315789474,398785.1505805661,filled,momentum_v1,stop_loss (low=23.2998 ≤ stop=24.4535),27.496252489089965,2001-03-20 00:00:00+00:00,
b43cb0ea-0a9c-462d-bc9d-0d16a417b7dd,b9a68de2-676f-46f3-b0f0-155a629fc9a6,TATAPOWER.NS,BUY,11.507828712463379,8.406676837376185,20.811284337724956,99695.83048030309,3.101151875087193,1.5505759375435966,32148.0,inverse_volatility,0.04210526315789474,398785.1505805661,filled,momentum_v1,,11.556803679466247,2001-03-20 00:00:00+00:00,
f50a58ba-904a-4764-be11-3f140f768270,7a6da620-b393-4976-96e2-b98b0f8fc1ff,VEDL.NS,BUY,1.381250023841858,1.1169643572398593,2.1741070236478532,76302.70766166279,0.2642856666019985,0.13214283330099924,288713.0,inverse_volatility,0.04210526315789474,398785.1505805661,filled,momentum_v1,,1.3940625458955764,2001-03-20 00:00:00+00:00,
e4972591-3f12-4861-ad0e-c170b1fea3d6,35279841-a680-4ed0-9343-b11472cd27d0,RELIANCE.NS,BUY,22.507198333740234,20.06460108075823,29.834990092686244,43231.52878052848,2.4425972529820035,1.2212986264910017,17699.0,inverse_volatility,0.05036886430907207,398355.453205393,filled,momentum_v1,,22.565574407577515,2001-04-18 00:00:00+00:00,
a202e3be-0e11-4d25-bd9e-ff70651c574a,8b74aaa4-2f4f-4117-bb7a-f3ae5b70839c,SBIN.NS,BUY,19.57805633544922,17.859500340053014,24.733724321637837,34967.45883832659,1.7185559953962053,0.8592779976981026,20347.0,inverse_volatility,0.05036886430907207,398355.453205393,filled,momentum_v1,,19.968084621429444,2001-04-18 00:00:00+00:00,
d33c4cdd-df51-4ed7-8006-7251d07d31c5,22360710-55a0-4e99-87cc-75e5a2fc95bc,TATASTEEL.NS,BUY,7.102342128753662,6.4606853893824985,9.027312346867152,35988.601541110445,0.6416567393711635,0.32082836968558176,56087.0,inverse_volatility,0.05036886430907207,398355.453205393,filled,momentum_v1,,7.228879404067993,2001-04-18 00:00:00+00:00,
8fe50666-6af5-477d-9b95-c31766c4e0b2,2f0ece2d-6770-461f-9023-249917fa972f,BRITANNIA.NS,BUY,65.06999969482422,62.01571437290737,74.23285566057478,19040.41469682966,3.054285321916853,1.5271426609584264,6234.0,inverse_volatility,0.054027284339690104,405683.39502161124,rejected,momentum_v1,,,,Adding BRITANNIA.NS would bring Unknown sector to 26.1% (limit=25.0%).
e586b0df-39ac-4ed2-9f27-d189500e4651,ff2bd2e3-3c5f-4619-b826-16aa311056c9,ITC.NS,BUY,16.48189926147461,15.453719956534249,19.56643717629569,25306.577232497082,1.02817930494036,0.51408965247018,24613.0,inverse_volatility,0.054027284339690104,405683.39502161124,rejected,momentum_v1,,,,Adding ITC.NS would bring Unknown sector to 26.1% (limit=25.0%).
be5d58ba-8cb2-49c9-b433-5ff2bb800d37,5350d8d0-7cde-491e-b832-30300bd95394,SUNPHARMA.NS,BUY,14.508498191833496,13.294490950448173,18.150519915989467,33944.85647637503,1.2140072413853236,0.6070036206926618,27961.0,inverse_volatility,0.054027284339690104,405683.39502161124,rejected,momentum_v1,,,,Adding SUNPHARMA.NS would bring Unknown sector to 26.1% (limit=25.0%).
b9981cd3-6577-4178-a578-c9f882517fa7,6d37aa19-004b-452c-ba30-2fecd9b7e36b,CIPLA.NS,BUY,89.11599731445312,84.82628086635044,101.98514665876117,19535.3687046596,4.289716448102679,2.1448582240513394,4554.0,inverse_volatility,0.04616769884563255,405910.47775951365,filled,momentum_v1,stop_loss (low=84.4800 ≤ stop=84.8263),88.73770313262939,2001-06-15 00:00:00+00:00,
a4ae5ec9-355f-4303-94bd-16f97167bfef,d726bc82-07d3-49af-9c71-9abf389cab4b,HINDALCO.NS,BUY,72.76919555664062,68.59490530831474,85.2920663016183,23284.191005161832,4.174290248325893,2.0871451241629466,5578.0,inverse_volatility,0.04616769884563255,405910.47775951365,filled,momentum_v1,stop_loss (low=68.1772 ≤ stop=68.5949),72.2074348449707,2001-06-15 00:00:00+00:00,
73ec2b18-4779-43a6-9f0b-bb1c4847c932,2982d4d0-6dd1-4ece-836d-f00fd4d8325d,SUNPHARMA.NS,BUY,13.47906494140625,12.781433650425502,15.571958814348493,21008.46869659424,0.6976312909807477,0.34881564549037386,30114.0,inverse_volatility,0.04616769884563255,405910.47775951365,filled,momentum_v1,stop_loss (low=12.6762 ≤ stop=12.7814),13.363457107543946,2001-06-15 00:00:00+00:00,
96d3dd9c-f7f5-492e-94f4-4b30cdc8ee85,5404ca08-bd64-4111-89b5-385cedfaa68c,CIPLA.NS,BUY,91.7040023803711,84.3914315359933,113.64171491350447,32146.061431884766,7.31257084437779,3.656285422188895,4396.0,inverse_volatility,0.04614101748642221,403185.18143413967,filled,momentum_v1,stop_loss (low=84.0000 ≤ stop=84.3914),92.2576997756958,2001-07-16 00:00:00+00:00,
6b43ac01-f742-45e9-8670-d932d7a8e6db,4a1682be-da26-4c66-bf6c-1c4c50d55419,DRREDDY.NS,BUY,79.5999984741211,70.79428318568638,106.01714433942522,44600.94793592181,8.80571528843471,4.402857644217355,5065.0,inverse_volatility,0.04614101748642221,403185.18143413967,filled,momentum_v1,,80.13937206268311,2001-07-16 00:00:00+00:00,
291cc2f3-6f9c-423e-962f-e6810dbad642,d059c8e7-caa5-4088-b7f9-14e07951682a,ONGC.NS,BUY,18.9777774810791,17.363492148263113,23.820633479527064,34295.49189567566,1.6142853328159876,0.8071426664079938,21245.0,inverse_volatility,0.04614101748642221,403185.18143413967,filled,momentum_v1,stop_loss (low=17.3444 ≤ stop=17.3635),19.186943435668944,2001-07-16 00:00:00+00:00,
e02bc86e-06a7-4fad-813a-90e35a5b5b50,7f776171-5e10-401a-a5d2-2ff644880763,CIPLA.NS,BUY,89.21600341796875,83.91599927629743,105.1160158429827,23781.1185836792,5.300004141671317,2.6500020708356584,4487.0,inverse_volatility,0.048348011774705046,400348.8232974621,filled,momentum_v1,take_profit (high=106.0000 ≥ tp=105.1160),89.69039630889893,2001-08-14 00:00:00+00:00,
e016bbe4-4e05-4210-9f31-56a6549ddd91,9a315e57-1880-45cf-987b-9ae306d760af,MARICO.NS,BUY,2.84854793548584,2.7214244433811734,3.2299184117998396,17866.44407435826,0.12712349210466659,0.06356174605233329,140544.0,inverse_volatility,0.048348011774705046,400348.8232974621,filled,momentum_v1,stop_loss (low=2.7136 ≤ stop=2.7214),2.8529600977897642,2001-08-14 00:00:00+00:00,
ff0537e3-f36e-4938-8fe3-423ea8993143,3b58df5c-c875-443a-94f4-e900fe80ac32,CIPLA.NS,BUY,101.45999908447266,93.64971269880023,124.89085824148995,30569.460913521903,7.810286385672433,3.9051431928362166,3914.0,inverse_volatility,0.04777330839226248,397167.6068204608,filled,momentum_v1,stop_loss (low=92.8080 ≤ stop=93.6497),96.53850002288819,2001-09-12 00:00:00+00:00,
96b81e6d-fd3b-4294-a028-d9d5c090f98a,4b006ceb-c689-4dba-9ce8-a72bc7597668,MARICO.NS,BUY,2.7253170013427734,2.6000514711652483,3.101113591875349,18255.19624383109,0.12526553017752512,0.06263276508876256,145732.0,inverse_volatility,0.04777330839226248,397167.6068204608,filled,momentum_v1,stop_loss (low=2.3531 ≤ stop=2.6001),2.683471477031708,2001-09-12 00:00:00+00:00,
41342dc8-8ae6-4adb-8e55-8f1cb7d079a3,354349fb-5186-4d58-a5ef-d597b0923cd1,ONGC.NS,BUY,15.161110877990723,14.423809323992048,17.373015539986746,19314.351508549284,0.7373015539986747,0.36865077699933735,26196.0,inverse_volatility,0.04777330839226248,397167.6068204608,filled,momentum_v1,take_profit (high=17.5556 ≥ tp=17.3730),15.40555567741394,2001-09-12 00:00:00+00:00,
5e6f14ea-0a04-4e67-99dc-77775f49dc60,4fb0ebf7-257a-4b81-b18f-06c8314b6621,BPCL.NS,BUY,13.558333396911621,12.262500081743513,17.445833342415945,37698.382804870605,1.2958333151681083,0.6479166575840541,29092.0,inverse_volatility,0.043460226847723715,394445.47469001234,filled,momentum_v1,take_profit (high=18.5833 ≥ tp=17.4458),13.882707977294922,2001-10-11 00:00:00+00:00,
ccac4073-fee8-4a13-b488-19a0e54f8ccc,7f1a3a40-f83f-4b31-9dcf-935bfdb17302,CIPLA.NS,BUY,83.54000091552734,76.50342886788505,104.64971705845424,33219.656636919295,7.0365720476422995,3.5182860238211497,4721.0,inverse_volatility,0.043460226847723715,394445.47469001234,filled,momentum_v1,,84.3640001296997,2001-10-11 00:00:00+00:00,
dd1b341a-16f6-44d4-928b-e15e22f76c9c,20072aa4-506e-422b-8bb9-091bd2c0aeff,DRREDDY.NS,BUY,182.94500732421875,163.92965262276786,239.99107142857144,40997.104736328125,19.015354701450892,9.507677350725446,2156.0,inverse_volatility,0.043460226847723715,394445.47469001234,filled,momentum_v1,stop_loss (low=92.3100 ≤ stop=163.9297),181.45,2001-10-11 00:00:00+00:00,
0f14493a-0941-4bd4-b7d5-8b6bc66e6bb8,4ea86f6c-5a4b-4924-a417-38bcb8e9c703,MARICO.NS,BUY,2.774238109588623,2.5613931928362166,3.412772859845843,30262.50310877391,0.21284491675240652,0.10642245837620326,142181.0,inverse_volatility,0.043460226847723715,394445.47469001234,filled,momentum_v1,stop_loss (low=2.5265 ≤ stop=2.5614),2.761852979660034,2001-10-11 00:00:00+00:00,
e22658cb-c392-42dd-ad55-4a55860668a0,79b6ace7-bffe-42e2-aad9-6e36f0cadfe8,ONGC.NS,BUY,15.138888359069824,14.253173691885811,17.79603236062186,23077.29565347944,0.8857146671840123,0.44285733359200613,26055.0,inverse_volatility,0.043460226847723715,394445.47469001234,filled,momentum_v1,take_profit (high=17.8278 ≥ tp=17.7960),15.40722165107727,2001-10-11 00:00:00+00:00,
114a2fd9-c1c2-42e1-bbbe-8c895367f654,c5224881-11e9-47d1-8a2e-a1a3c527e9f3,DRREDDY.NS,BUY,105.15499877929688,92.81999751499721,142.16000257219588,45824.52969687326,12.335001264299665,6.1675006321498325,3715.0,inverse_volatility,0.05050221962326012,390719.49754292355,filled,momentum_v1,stop_loss (low=86.5000 ≤ stop=92.8200),106.71674995422363,2001-11-09 00:00:00+00:00,
189bf525-519e-4f40-a320-f3b86fd7b9ee,aa5e0066-ad9b-4540-ac8b-acc81af760ab,HINDUNILVR.NS,BUY,216.6999969482422,206.25713893345423,248.02857099260603,18828.473000662667,10.442858014787946,5.221429007393973,1803.0,inverse_volatility,0.05050221962326012,390719.49754292355,filled,momentum_v1,,219.33374977111816,2001-11-09 00:00:00+00:00,
aae37be5-0bb0-4374-b342-208ec6fb97e3,d99c980d-0795-4aee-a716-ecfd31c274be,MARICO.NS,BUY,2.700546979904175,2.549361535481044,3.1541033131735667,21873.661284582955,0.1511854444231306,0.0755927222115653,144681.0,inverse_volatility,0.05050221962326012,390719.49754292355,filled,momentum_v1,stop_loss (low=2.5080 ≤ stop=2.5494),2.735998821258545,2001-11-09 00:00:00+00:00,
ff5e4792-86e5-445e-b766-1f05a25c4a58,5c1f711a-09f6-4fe1-b4e6-ab611b36bbb4,DRREDDY.NS,BUY,93.86000061035156,85.4942866734096,118.95714242117745,35085.804251534595,8.365713936941964,4.182856968470982,4194.0,inverse_volatility,0.05680368523381241,393686.694433972,rejected,momentum_v1,,,,Adding DRREDDY.NS would bring Unknown sector to 29.9% (limit=25.0%).
6a9ee796-ce8f-4f71-94e9-67cd3307292f,e2cdfb4f-23d7-4f03-aa19-7397f95faad4,SBIN.NS,BUY,18.856264114379883,17.556901659284318,22.754351479666575,27128.089337485177,1.2993624550955636,0.6496812275477818,20878.0,inverse_volatility,0.05680368523381241,393686.694433972,rejected,momentum_v1,,,,Adding SBIN.NS would bring Unknown sector to 29.9% (limit=25.0%).
46bfb1d9-e668-4f71-b9ae-2a8be7c26f86,fb5e8cbb-57d2-4f3e-81ca-e4a99a81ddee,BPCL.NS,BUY,15.891666412353516,14.279762131827217,20.72737925393241,39759.23098346165,1.6119042805262975,0.8059521402631488,24666.0,inverse_volatility,0.047851777873616955,391996.35674089607,filled,momentum_v1,take_profit (high=20.7333 ≥ tp=20.7274),16.250832056999208,2002-01-08 00:00:00+00:00,
6e45c8c4-e423-4c67-8f3e-00d9de8cdd30,685e063e-47f1-494a-8218-1bd559b58e7a,CIPLA.NS,BUY,91.98799896240234,87.61428397042411,105.10914393833706,18636.399580819267,4.373714991978237,2.1868574959891185,4261.0,inverse_volatility,0.047851777873616955,391996.35674089607,filled,momentum_v1,stop_loss (low=85.2000 ≤ stop=87.6143),88.45,2002-01-08 00:00:00+00:00,
7a7ec22f-ed26-47b9-9fce-9220227872f0,42b67a63-1f29-4b63-9029-2bff3afee152,DRREDDY.NS,BUY,96.16500091552734,90.74500056675502,112.42500196184432,22091.92142159598,5.420000348772321,2.7100001743861606,4076.0,inverse_volatility,0.047851777873616955,391996.35674089607,filled,momentum_v1,stop_loss (low=86.7000 ≤ stop=90.7450),96.79499835968018,2002-01-08 00:00:00+00:00,
a3efa322-9a1e-467c-8418-044d2fc27237,50a48c01-fe7e-4a86-bd59-dc1e54018e1e,IOC.NS,BUY,7.513887882232666,7.034125804901123,8.953174114227295,25028.707812309265,0.47976207733154297,0.23988103866577148,52169.0,inverse_volatility,0.047851777873616955,391996.35674089607,filled,momentum_v1,take_profit (high=9.9278 ≥ tp=8.9532),7.461735808849335,2002-01-08 00:00:00+00:00,
8bcbe75a-b8be-4c5a-bbec-856d3884508a,4881d86f-fa3b-484b-9dc6-87ac9f9c3484,MARICO.NS,BUY,2.5866050720214844,2.383225747517177,3.196743045534406,30821.729869978768,0.20337932450430735,0.10168966225215367,151548.0,inverse_volatility,0.047851777873616955,391996.35674089607,filled,momentum_v1,take_profit (high=3.3644 ≥ tp=3.1967),2.6565799713134766,2002-01-08 00:00:00+00:00,
46a9cbeb-7968-4386-b322-9d78ef9ee42f,d3bc4fed-bfeb-4a04-8ebb-851b352e31df,BPCL.NS,BUY,21.5,19.058332988194056,28.825001035417827,45766.6064692906,2.441667011805943,1.2208335059029716,18744.0,inverse_volatility,0.05058021000092895,403005.54633320234,filled,momentum_v1,take_profit (high=29.2250 ≥ tp=28.8250),23.649999618530273,2002-02-06 00:00:00+00:00,
180f8ea3-e520-454d-9bc5-c6266599dc86,71aea3f8-44c9-49b2-8973-e6cad346b3ed,ONGC.NS,BUY,18.149999618530273,16.251587186540878,23.845236914498464,42152.34963989258,1.8984124319893974,0.9492062159946987,22204.0,inverse_volatility,0.05058021000092895,403005.54633320234,filled,momentum_v1,take_profit (high=27.4444 ≥ tp=23.8452),19.3115273475647,2002-02-06 00:00:00+00:00,
0b9e0493-78dd-4baa-ac38-b31f388b5ab3,d70e72df-fe70-46ab-90e7-06ce62370196,ZW=F,BUY,281.0,272.64285714285717,306.07142857142856,11984.142857142859,8.357142857142858,4.178571428571429,1434.0,inverse_volatility,0.05058021000092895,403005.54633320234,filled,momentum_v1,stop_loss (low=271.2500 ≤ stop=272.6429),284.0375,2002-02-06 00:00:00+00:00,
76be9b9c-be68-4e24-956f-705c46506b56,bb30b227-cfde-4597-8455-920c90701b87,TVSMOTOR.NS,BUY,13.552499771118164,12.094285692487444,17.927142007010325,43361.453842163086,1.4582140786307198,0.7291070393153599,29736.0,inverse_volatility,0.05058021000092895,403005.54633320234,filled,momentum_v1,take_profit (high=18.1500 ≥ tp=17.9271),13.942999601364136,2002-02-06 00:00:00+00:00,
0a5996f4-dab7-47a4-bc80-648543026512,226db7e2-3ccd-4575-a191-c4625718e4d4,DRREDDY.NS,BUY,101.91500091552734,93.50571550641742,127.14285714285714,34293.0658983503,8.409285409109932,4.204642704554966,4078.0,inverse_volatility,0.04607139096949059,415613.2788820006,filled,momentum_v1,stop_loss (low=89.4750 ≤ stop=93.5057),102.64025020599365,2002-03-07 00:00:00+00:00,
23ecad51-c0d9-44ec-b2e5-9ada2c31bbaf,5425d592-4aa6-4563-9c25-3fa3a72ca997,EICHERMOT.NS,BUY,4.449999809265137,3.320714133126395,7.837856837681361,103903.31649017333,1.1292856761387415,0.5646428380693708,92008.0,inverse_volatility,0.04607139096949059,415613.2788820006,filled,momentum_v1,take_profit (high=8.4500 ≥ tp=7.8379),4.506499791145325,2002-03-07 00:00:00+00:00,
7678c461-8467-45c4-a100-d89f2df3b1f2,9e90dc3d-7626-4fd0-8424-661f51bce182,GAIL.NS,BUY,9.006254196166992,7.699110984802246,12.92768383026123,60320.73777484894,1.307143211364746,0.653571605682373,46147.0,inverse_volatility,0.04607139096949059,415613.2788820006,filled,momentum_v1,,9.13578507900238,2002-03-07 00:00:00+00:00,
723cbeac-03e1-49c2-8b2a-454180a3578a,27b2304d-0149-4273-8609-32629f837576,MARICO.NS,BUY,3.2077128887176514,2.952758857182094,3.972574983324323,33033.37404993602,0.25495403153555735,0.12747701576777867,129566.0,inverse_volatility,0.04607139096949059,415613.2788820006,filled,momentum_v1,take_profit (high=4.2728 ≥ tp=3.9726),3.2095242202281953,2002-03-07 00:00:00+00:00,
1b0d1368-84a1-4aee-9eed-95057b077186,f1212edf-af8c-4380-a740-96cf2fe3f174,ONGC.NS,BUY,27.2722225189209,23.45238140651158,38.731745856148855,58210.558712005615,3.819841112409319,1.9099205562046595,15239.0,inverse_volatility,0.04607139096949059,415613.2788820006,filled,momentum_v1,take_profit (high=42.6000 ≥ tp=38.7317),27.27555470466614,2002-03-07 00:00:00+00:00,
9ce9fcf2-5f6b-444a-b1b3-04493947b28e,fdc378ce-824d-459c-9050-db4935fc6a81,TVSMOTOR.NS,BUY,17.375,15.503928184509277,22.988215446472168,44756.037826538086,1.8710718154907227,0.9355359077453613,23920.0,inverse_volatility,0.04607139096949059,415613.2788820006,filled,momentum_v1,take_profit (high=25.0000 ≥ tp=22.9882),17.513563299179076,2002-03-07 00:00:00+00:00,
8de0ab16-f8c5-4522-8b3a-5bebdcacf256,7fb2352f-0faf-4997-932b-1540052fff12,AXISBANK.NS,BUY,7.989999771118164,7.318571158817837,10.004285608019147,36394.11650112697,0.6714286123003278,0.3357143061501639,54204.0,inverse_volatility,0.053583164370522435,433090.168315431,rejected,momentum_v1,,,,Adding AXISBANK.NS would bring Unknown sector to 25.4% (limit=25.0%).
b5682543-707b-4b7f-931e-e9a496751a85,dfa0f26e-bbca-4f2d-b184-28b1530accc7,BPCL.NS,BUY,26.924999237060547,25.210117885044642,32.06964329310826,27583.866547175818,1.714881352015904,0.857440676007952,16085.0,inverse_volatility,0.053583164370522435,433090.168315431,rejected,momentum_v1,,,,Adding BPCL.NS would bring Unknown sector to 25.4% (limit=25.0%).
02a20d8b-8174-45e4-a26d-e6ee01257bd5,0550ae15-17b6-4e55-914a-136c0f1eebc2,ONGC.NS,BUY,36.988887786865234,32.57618958609445,50.22698238917759,51663.870534624366,4.4126982007707864,2.2063491003853932,11708.0,inverse_volatility,0.053583164370522435,433090.168315431,rejected,momentum_v1,,,,Adding ONGC.NS would bring Unknown sector to 25.4% (limit=25.0%).
17968485-86aa-4bb5-9879-dc7a32088f08,54c4c0e7-c747-4864-ada1-1832acc66658,BPCL.NS,BUY,23.941665649414062,21.338689259120397,31.750594820295063,48516.87693868364,2.6029763902936662,1.3014881951468331,18639.0,inverse_volatility,0.04635787807878585,446256.10426509957,filled,momentum_v1,stop_loss (low=20.7625 ≤ stop=21.3387),24.197500276565552,2002-05-06 00:00:00+00:00,
07ed05fd-2e65-4c54-9d51-477dd32e308d,fdea777d-a91d-40df-b8ca-bca1bc51e567,GAIL.NS,BUY,9.737504005432129,8.983931268964495,11.998222214835032,34534.73136683873,0.7535727364676339,0.37678636823381695,45828.0,inverse_volatility,0.04635787807878585,446256.10426509957,filled,momentum_v1,stop_loss (low=8.8813 ≤ stop=8.9839),9.894847869873047,2002-05-06 00:00:00+00:00,
569a5339-130f-4570-8aa8-2dcc1144f11a,a5fdadc5-1af3-4945-a0e3-d8744b8e3137,MARICO.NS,BUY,3.850493907928467,3.460543360028948,5.020345551627023,45193.31874881472,0.3899505478995187,0.19497527394975936,115895.0,inverse_volatility,0.04635787807878585,446256.10426509957,filled,momentum_v1,,3.8819209754467012,2002-05-06 00:00:00+00:00,
58e284ab-839b-4348-a7d3-fddfb8a042f2,8668834d-3d0e-49fa-a0ca-5d618bba4736,ONGC.NS,BUY,38.50555419921875,35.31904656546457,48.065077100481304,36928.436967577254,3.1865076337541853,1.5932538168770927,11589.0,inverse_volatility,0.04635787807878585,446256.10426509957,filled,momentum_v1,stop_loss (low=33.8889 ≤ stop=35.3190),46.809442329406735,2002-05-06 00:00:00+00:00,
6ffdf3b5-9477-410a-902d-4d2c3e364894,4e468f7c-575a-4f73-824e-eb61ce485487,TVSMOTOR.NS,BUY,22.86750030517578,20.312143053327286,30.533572060721262,49865.2414125715,2.5553572518484935,1.2776786259242467,19514.0,inverse_volatility,0.04635787807878585,446256.10426509957,filled,momentum_v1,stop_loss (low=17.5500 ≤ stop=20.3121),23.07125005722046,2002-05-06 00:00:00+00:00,
ae8f33de-d99e-4629-8a18-67383dc661da,9a560a4a-181b-4bfc-b010-12811f567c23,BPCL.NS,BUY,21.495832443237305,18.44464193071638,30.649403980800084,62149.699549538745,3.051190512520926,1.525595256260463,20369.0,inverse_volatility,0.04383000278826872,437859.09013991104,filled,momentum_v1,,20.645624589920043,2002-06-04 00:00:00+00:00,
d7f78e35-7627-4d32-bedb-bb36b616dd0a,cbdfff46-d223-4e48-ac47-416885f26bd6,DRREDDY.NS,BUY,95.11000061035156,88.21214185442243,115.80357687813895,31750.84385354178,6.897858755929129,3.4489293779645647,4603.0,inverse_volatility,0.04383000278826872,437859.09013991104,filled,momentum_v1,,95.62749977111817,2002-06-04 00:00:00+00:00,
08ec7468-a633-43fb-875d-aed7530d119e,3b55f314-b772-4e2b-a809-08425907a85d,EICHERMOT.NS,BUY,6.630000114440918,5.677857467106411,9.48642805644444,62881.40471526554,0.9521426473345075,0.47607132366725374,66042.0,inverse_volatility,0.04383000278826872,437859.09013991104,filled,momentum_v1,take_profit (high=9.8000 ≥ tp=9.4864),6.632249891757965,2002-06-04 00:00:00+00:00,
4a0033f1-7db9-43e5-aab6-199752468233,1202e081-6e1c-4cc5-ac7a-0179aa06c140,ONGC.NS,BUY,36.32777786254883,30.94206346784319,52.48492104666573,64914.015599387036,5.385714394705636,2.692857197352818,12053.0,inverse_volatility,0.04383000278826872,437859.09013991104,filled,momentum_v1,,36.54055480957031,2002-06-04 00:00:00+00:00,
